secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1393,15.92,76,7,12,1,1,Tue,31
4334,31.1,76,8,16,1,1,Tue,31
1076,10.88,76,4,20,1,1,Tue,31
1412,16.36,76,8,21,1,1,Tue,31
1854,17.77,76,8,12,1,2,Wed,31
1602,17.66,76,8,19,1,2,Wed,31
1725,13.9,76,77,23,1,2,Wed,31
1388,15.15,76,24,19,1,3,Thu,31
1458,16.55,76,8,22,1,3,Thu,31
2022,13.91,76,77,20,1,5,Sat,31
1297,11.15,76,22,17,1,6,Sun,31
1634,17.58,76,8,21,1,6,Sun,31
1115,12.14,76,22,0,1,7,Mon,31
1283,16.62,76,32,3,1,7,Mon,31
2151,14.45,76,3,14,1,7,Mon,31
1311,17.0,76,8,20,1,7,Mon,31
1520,14.47,76,7,19,1,8,Tue,31
1735,16.65,76,28,13,1,9,Wed,31
7111,35.56,76,72,16,1,10,Thu,31
1378,14.9,76,7,20,1,10,Thu,31
2257,14.62,76,7,14,1,11,Fri,31
1271,16.88,76,32,20,1,11,Fri,31
1592,17.47,76,8,19,1,13,Sun,31
1401,17.56,76,8,22,1,13,Sun,31
2415,13.85,76,3,15,1,14,Mon,31
1216,15.27,76,24,21,1,14,Mon,31
1490,17.35,76,8,12,1,15,Tue,31
2545,18.92,76,33,19,1,17,Thu,31
2028,13.07,76,3,21,1,17,Thu,31
2252,14.29,76,6,14,1,18,Fri,31
1366,17.44,76,8,21,1,20,Sun,31
2608,17.39,76,32,13,1,21,Mon,31
602,3.48,76,76,19,1,21,Mon,31
563,3.43,76,76,19,1,21,Mon,31
1843,12.24,76,4,20,1,21,Mon,31
2490,14.64,76,7,18,1,22,Tue,31
1959,13.69,76,6,15,1,23,Wed,31
1470,17.4,76,8,20,1,24,Thu,31
2034,13.32,76,1,21,1,24,Thu,31
2054,17.56,76,8,14,1,25,Fri,31
1647,15.67,76,7,21,1,25,Fri,31
2001,16.85,76,28,18,1,27,Sun,31
1380,17.14,76,8,21,1,27,Sun,31
976,7.01,76,11,19,1,28,Mon,31
1980,16.57,76,8,20,1,28,Mon,31
1564,17.8,76,32,23,1,28,Mon,31
1994,17.73,76,8,14,1,29,Tue,31
2278,14.22,76,6,21,1,31,Thu,31
1756,16.69,76,28,0,2,1,Fri,31
3900,18.11,76,32,15,2,1,Fri,31
1459,14.66,76,7,18,2,3,Sun,31
2666,16.38,76,32,15,2,4,Mon,31
1705,13.08,76,6,21,2,4,Mon,31
1814,14.44,76,24,12,2,5,Tue,31
2956,15.85,76,6,15,2,6,Wed,31
1100,5.61,76,76,18,2,7,Thu,31
1776,17.41,76,8,20,2,7,Thu,31
3091,16.26,76,28,15,2,8,Fri,31
1569,17.85,76,32,20,2,8,Fri,31
1483,13.12,76,5,19,2,10,Sun,31
1130,7.3,76,17,14,2,12,Tue,31
1282,11.85,76,21,19,2,12,Tue,31
2609,17.38,76,8,13,2,13,Wed,31
2443,12.87,76,6,16,2,14,Thu,31
1874,17.57,76,8,21,2,14,Thu,31
1980,17.4,76,8,12,2,15,Fri,31
1384,16.73,76,8,23,2,18,Mon,31
2640,13.62,76,6,15,2,19,Tue,31
1537,17.21,76,8,20,2,19,Tue,31
2258,17.65,76,8,13,2,20,Wed,31
3208,27.5,76,8,17,2,20,Wed,31
3213,17.42,76,8,18,2,21,Thu,31
1738,17.22,76,8,20,2,21,Thu,31
1706,16.64,76,24,20,2,23,Sat,31
1435,16.17,76,24,20,2,24,Sun,31
1320,17.27,76,32,23,2,24,Sun,31
2030,17.7,76,32,12,2,25,Mon,31
2558,16.46,76,8,15,2,25,Mon,31
1368,17.38,76,32,21,2,25,Mon,31
2276,17.1,76,28,14,3,1,Fri,31
3045,14.6,76,77,16,3,15,Fri,31
3464,15.9,76,24,18,4,3,Wed,31
4089,16.8,76,8,17,4,4,Thu,31
4330,17.5,76,28,16,5,2,Thu,31
2067,9.6,76,16,17,5,3,Fri,31
2017,14.4,76,1,21,5,3,Fri,31
508,4.9,76,76,12,5,7,Tue,31
2609,14.9,76,6,14,5,8,Wed,31
4152,19.2,76,8,15,5,30,Thu,31
2383,27.6,76,33,12,6,4,Tue,31
2525,16.2,76,8,18,6,17,Mon,31
4580,35.1,76,53,16,7,10,Wed,31
4169,28.5,76,33,14,7,19,Fri,31
1563,16.9,76,28,18,8,2,Fri,31
4319,26.1,76,32,16,8,16,Fri,31
4396,18.1,76,32,16,9,13,Fri,31
1832,14.8,76,22,19,9,27,Fri,31
3975,16.9,76,8,16,10,26,Sat,31
1302,6.9,76,10,16,10,30,Wed,31
2269,16.1,76,8,13,11,1,Fri,31
