secs,miles,pickup,dropoff,hour,month,day,wday,company_id
203,0.7,11,15,15,1,3,Thu,31
675,1.99,11,10,18,1,3,Thu,31
797,2.11,11,15,16,1,4,Fri,31
517,2.39,11,17,22,1,4,Fri,31
1093,5.45,11,25,23,1,4,Fri,31
168,0.58,11,11,23,1,5,Sat,31
156,0.67,11,11,23,1,5,Sat,31
725,9.51,11,32,2,1,6,Sun,31
304,1.88,11,10,23,1,7,Mon,31
827,4.35,11,19,0,1,8,Tue,31
550,2.42,11,12,1,1,8,Tue,31
419,3.18,11,14,1,1,8,Tue,31
1422,7.47,11,3,2,1,8,Tue,31
380,2.55,11,15,3,1,8,Tue,31
154,0.5,11,11,17,1,8,Tue,31
1282,8.75,11,28,18,1,8,Tue,31
258,1.32,11,15,22,1,8,Tue,31
305,1.25,11,11,23,1,8,Tue,31
2892,11.2,11,32,17,1,24,Thu,31
1397,10.2,11,28,13,4,2,Tue,31
