secs,miles,pickup,dropoff,hour,month,day,wday,company_id
526,4.7,8,3,19,1,2,Wed,31
1178,7.8,32,3,15,1,4,Fri,31
2151,14.45,76,3,14,1,7,Mon,31
1422,7.47,11,3,2,1,8,Tue,31
506,1.6,6,3,16,1,11,Fri,31
2415,13.85,76,3,15,1,14,Mon,31
2028,13.07,76,3,21,1,17,Thu,31
870,7.0,32,3,19,1,24,Thu,31
1247,7.7,32,3,19,4,5,Fri,31
681,2.0,6,3,19,4,29,Mon,31
1245,8.6,32,3,19,5,30,Thu,31
1552,7.9,32,3,18,7,31,Wed,31
560,2.2,6,3,20,8,17,Sat,31
837,2.4,6,3,18,8,30,Fri,31
1023,7.0,8,3,16,9,10,Tue,31
428,1.2,3,3,14,10,14,Mon,31
