secs,miles,pickup,dropoff,hour,month,day,wday,company_id
872,5.85,14,24,1,1,1,Tue,31
200,1.26,22,24,3,1,2,Wed,31
600,4.91,16,24,3,1,2,Wed,31
1388,15.15,76,24,19,1,3,Thu,31
250,1.87,8,24,20,1,3,Thu,31
258,1.11,8,24,3,1,6,Sun,31
615,2.42,8,24,12,1,6,Sun,31
1221,3.56,7,24,16,1,11,Fri,31
1422,4.0,8,24,19,1,11,Fri,31
677,1.7,8,24,17,1,12,Sat,31
549,1.9,8,24,21,1,12,Sat,31
737,3.9,32,24,19,1,14,Mon,31
1216,15.27,76,24,21,1,14,Mon,31
676,2.8,32,24,17,1,18,Fri,31
683,4.1,32,24,20,1,22,Tue,31
369,1.1,24,24,20,1,22,Tue,31
579,2.9,32,24,19,1,23,Wed,31
617,3.3,8,24,20,1,23,Wed,31
365,0.9,28,24,15,1,24,Thu,31
905,3.5,32,24,19,1,24,Thu,31
1242,3.53,8,24,16,1,29,Tue,31
531,2.0,22,24,18,2,2,Sat,31
1814,14.44,76,24,12,2,5,Tue,31
694,3.5,28,24,16,2,5,Tue,31
400,1.05,32,24,20,2,12,Tue,31
708,2.97,8,24,16,2,13,Wed,31
929,4.1,8,24,19,2,13,Wed,31
282,0.7,8,24,20,2,13,Wed,31
743,2.3,8,24,19,2,14,Thu,31
583,2.7,32,24,10,2,15,Fri,31
250,1.0,24,24,11,2,15,Fri,31
420,1.0,8,24,12,2,15,Fri,31
482,2.5,8,24,21,2,16,Sat,31
185,0.5,24,24,15,2,21,Thu,31
574,2.9,32,24,15,2,21,Thu,31
1706,16.64,76,24,20,2,23,Sat,31
1435,16.17,76,24,20,2,24,Sun,31
361,0.9,32,24,13,2,25,Mon,31
684,2.6,8,24,18,3,4,Mon,31
975,4.1,32,24,10,3,5,Tue,31
797,2.5,8,24,13,3,19,Tue,31
927,4.8,32,24,21,3,19,Tue,31
1218,4.2,8,24,12,3,21,Thu,31
843,2.2,32,24,18,3,21,Thu,31
640,2.7,32,24,16,3,25,Mon,31
726,2.9,32,24,16,3,28,Thu,31
599,3.2,8,24,20,3,28,Thu,31
606,2.6,8,24,18,4,1,Mon,31
868,3.3,32,24,16,4,2,Tue,31
3464,15.9,76,24,18,4,3,Wed,31
945,3.5,32,24,19,4,4,Thu,31
638,3.4,32,24,19,4,22,Mon,31
613,2.0,8,24,19,4,25,Thu,31
859,4.3,32,24,19,4,25,Thu,31
725,3.7,28,24,18,4,26,Fri,31
569,1.6,32,24,16,4,27,Sat,31
446,3.0,32,24,20,5,2,Thu,31
900,4.0,32,24,21,5,11,Sat,31
927,3.3,8,24,15,5,18,Sat,31
951,4.4,8,24,21,5,18,Sat,31
1020,3.1,8,24,13,5,23,Thu,31
927,3.2,32,24,13,5,24,Fri,31
1503,7.0,6,24,15,5,25,Sat,31
915,3.2,8,24,15,5,28,Tue,31
585,2.7,8,24,18,5,28,Tue,31
346,1.3,8,24,18,6,10,Mon,31
446,1.2,8,24,19,6,10,Mon,31
516,1.0,8,24,18,6,11,Tue,31
598,3.3,32,24,19,6,11,Tue,31
662,2.6,8,24,19,6,13,Thu,31
1239,5.4,6,24,19,6,15,Sat,31
1097,3.0,32,24,13,6,21,Fri,31
423,0.9,8,24,14,6,21,Fri,31
677,1.2,8,24,14,6,28,Fri,31
523,2.0,32,24,15,7,10,Wed,31
479,2.1,28,24,19,7,11,Thu,31
817,3.2,6,24,18,8,3,Sat,31
697,1.6,8,24,17,8,7,Wed,31
784,3.7,8,24,9,8,27,Tue,31
491,1.4,32,24,15,8,28,Wed,31
390,2.0,28,24,18,9,7,Sat,31
655,2.5,32,24,15,9,20,Fri,31
1390,5.7,8,24,18,9,20,Fri,31
283,0.6,8,24,16,9,27,Fri,31
248,0.5,24,24,19,9,27,Fri,31
505,2.0,28,24,12,10,7,Mon,31
753,2.8,32,24,18,10,7,Mon,31
440,1.7,8,24,19,10,9,Wed,31
268,0.9,22,24,12,10,22,Tue,31
614,1.6,32,24,13,10,22,Tue,31
682,3.0,32,24,18,10,26,Sat,31
600,1.7,32,24,15,11,6,Wed,31
