secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1168,7.79,8,4,3,1,1,Tue,31
1076,10.88,76,4,20,1,1,Tue,31
410,2.07,14,4,23,1,5,Sat,31
1453,10.6,32,4,21,1,14,Mon,31
1256,7.5,8,4,15,1,15,Tue,31
1843,12.24,76,4,20,1,21,Mon,31
529,2.4,3,4,20,1,24,Thu,31
1573,7.5,8,4,18,1,26,Sat,31
1238,9.2,32,4,22,2,2,Sat,31
1007,3.8,22,4,14,3,28,Thu,31
1234,6.7,28,4,17,4,17,Wed,31
1442,7.5,8,4,20,4,27,Sat,31
1031,3.7,5,4,13,7,11,Thu,31
1387,8.9,32,4,18,9,4,Wed,31
398,1.0,3,4,19,9,4,Wed,31
1302,8.5,32,4,19,11,4,Mon,31
